address,chain,category,source,label,detail,ref_date
DdrRnN27KqBUs7hZXfTiKJqvB7jxTJA42izK32Mrei7h,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-08-26
UoTfXNNGNjv9zuS6GqYNfoiS1Lb7Z1SVocwcrPY3cjV,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,label=UOTF;votes=1;checked=False,2026-08-26
5uucPiVVQ2Zms4VmmTTS9vzM1wLsgdKA3zdXg3siBXZx,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,label=UOTF;votes=1;checked=False,2026-08-26
8tdFUYdGySY3jDDd7mdCaQrGp1ZTb2QDnvdhD4SrjKGy,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-25
2HAWTvXqqTUoQtqdXozebi5nQppc91s5wUwR58zJpump,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-08-25
gGPEwj5HGEJqmj1J9npUnENhjjH8tfW85f4xhxMXJUY,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-25
6eP7BmBU65AcriZiQfJTiPBQ62nsB3trxJ3Wacv53NhF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=stolen solana fund;votes=1;checked=False,2026-08-25
9mD91FnUBC4gyFdVHyj4jXAABHKLAzYqQYfEhae9Ekky,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,votes=1;checked=False,2026-08-25
GT3d3ymrVj2uhRZCVeBuGHrFHmBxHCWneMmh4tUGQMZ6,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=Received the stolen SOL;votes=1;checked=False,2026-08-24
FQHcUFvoj3euFr5KK6DU7jt8xzprCG6dKAwGddiPgp67,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-24
35Yic1kF57zxwA5dvwxTsEgkiBXbkPDiggKk2zdMKLJq,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-24
BtsBSdBkEouxw14wLjGrc4VrVpiYW595f6pYnfkK5Tvv,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-24
CVkfM75doCa24VgxjZbWsqAg2FmfNvQru8BmazM5dpbv,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,label=the creator wallet;votes=1;checked=False,2026-08-23
DQ5JWbJyWdJeyBxZuuyu36sUBud6L6wo3aN1QC1bRmsR,SOL,chainabuse:OTHER_HACK+RUG_PULL,chainabuse_crawl,OTHER_HACK|RUG_PULL,label=Funder wallet;votes=1;checked=False,2026-08-23
CnvVbNxCdGzeKJr63K5i8yLbRDTzSJDhTVsEBxvqeM3N,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-23
47U8ER7J7ui8KeGXzUpWh2WLHTdCLSXv3fVuhqQuFGp2,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=my wallet;votes=1;checked=False,2026-08-23
HPxv4YCqzEWHv3LfdeFSWpTXGDcSKSug8aeoVHWcJuz4,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-23
82RkbdEMzKsYEUQhcmph2CE6PELa3CqL776YaYJyM9qY,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,"label=Consolidation, active;votes=1;checked=False",2026-08-23
FgJwkBAfxJsfUMViBnjHu9EFksyvFMBPKRtcsH2y6jnU,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Bridge receiver;votes=1;checked=False,2026-08-23
GpUbFs4W4cqZtsjDeASXywpUdXscKUifo6qRW6DPPPD4,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,"label=Pass-through, drained;votes=1;checked=False",2026-08-23
HeqnirpK6wMUDdT6SCRkugHTgYdfDEH5tuz3311zDvyQ,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Feeder wallet;votes=1;checked=False,2026-08-23
F5gEnnpX4XwbXdacxXqNHLXu1SqXEKLtGgEsdTKqEmop,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-23
AAGiv4aG6Wcqx77p62jfBAFY4WmvP5TCagXdywACh9ZS,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,label=XTPWALLET SOL deposit;votes=1;checked=False,2026-08-22
FsCrmkUZbXEj5GTh5kLza3kBogW7yCyotz6inFNMJzxi,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=2;checked=False,2026-08-22
FjEMVyMWZzy4tyqu59x2K5Y7Es8bnTnE3Gm17UtRgQGL,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-08-21
EH93somtm6C4gAuMrLrj1aL22X3hBZAi4AaX4RmNTtqp,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-08-21
5a7PWEm3AVPgTRGRXJ5ZtGWWcxRL9GdP3B6ftEjyh4AF,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-08-21
HH63KsMzbAG5zssJvPwTFwXHCq1HqMPU4jtvTesWZ1c,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=victim;votes=1;checked=False,2026-08-21
HuXNdY67ApxjWay7t3EKxEgzWr9jECsdbxBs6ngQroZC,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=scammer;votes=1;checked=False,2026-08-21
HEAGrmLW9mUu7E2NoyHLro5raEB9NCb9a68qsSZR1wsC,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Main theft recipient;votes=1;checked=False,2026-08-21
AYZRrmA1J17ndWdrUMvc22t9aearxt18GobwMpvckjWP,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-21
54Ka9zXW7K1PAZpycXZAGefETeb95yMjuUeJ3Ass1n2p,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-21
HEAGQzWWV3J4hFxu7aBSmDXkcu91FpCd1pSxjZjWzwsC,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-21
DopdctvuT5BvREfEmH7PLU7ovvBYtoPe5E98VEsCBDiF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-21
DopdjdYNfxPudwkLL29nyqJ8biGtJhcCtkK2W3WyADiF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-21
DyuzCNKs8gtuo6UyD5JoeQRSYn7R18E54ugREVgJDPgR,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-21
3m6sPLceSsUnHs1YKj25TgLgFpz5XrENtiv2j8L7yFvx,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-20
5hFuWdijjvizpki7ezzrAQQRP2jno2iMs2S44auxtjeh,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-20
65AyDhjhm3cArhjNpKcF71vRDCq5dVrVPzCLLytjqyKc,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-20
BqcX8YoTMxuxKkcBfB63eXeBvzezHb6Q61ZcLVvz3NfE,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-19
E83T5Anfy6mw3h61qcTZuMnsDKEebhPThxCcgCECNKGt,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-17
F2cCCbKx36D7yKjXmcqZNY7FGK95cbnLvKfjaeYTLhJV,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-17
CCKrWwfyfRPybdU5jrk5GFnDiePP3Han6h28YLJbu2AG,SOL,chainabuse:OTHER_BLACKMAIL,chainabuse_crawl,OTHER_BLACKMAIL,votes=1;checked=False,2026-08-17
FaYJporW8xphghYMYMau7eJbc6m1522hKFvQr7vKTNfX,SOL,chainabuse:FAKE_RETURNS+PIGBUTCHERING,chainabuse_crawl,FAKE_RETURNS|PIGBUTCHERING,label=62 SOL ;votes=1;checked=False,2026-08-17
7Yhy1CTyQi5UPTCsvnEonqXhA9iT9dveSpoxXYSVHDpF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-17
E2i5cbXo6q6Qj8cEU5JpFGBDxMwnjUvcJRL68mtTSfWJ,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-17
DjEzYfE6Gwdfvg3sLW8dw2d9Zz11qU5aLCbrUoRacrfM,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-08-17
EQ2pgTNyFJMXJPxq31bTjjjV9xJBc8BUZwRVeDbvcQ86,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2026-08-17
DzETKczkPXKiGKpLyjSM6YZbYq9hq27tL6Yy7bimMYYF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
Hp8DXE8AkDtVWWEQ1rRckH48kBNdxnrQbXhLEpWP54fF,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
HjNzMpJgN4sAZTsAAsnMZdDXVFzYWoeV3b3Y8TGtjaV4,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
HWjmoUNYckccg9Qrwi43JTzBcGcM1nbdAtATf9GXmz16,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
99n8JAVhk6TXwdkcnf5Md1QpAoYVLCoc3cVMLvnNxjxV,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
oQw8xJrXgX3aGmkgBDkyQKaGLqGxCTSBLYihp1ifDpc,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=2;checked=False,2026-08-16
HVwMcVKQu4rMxQszoNyppDdpY8HNcAJFAY6d1b5Y4gf9,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
33fq3CEYAbCyyyWtNhbrdaEW8h1ccSyFiw1bi9D2xbFe,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
9hKva2C7788AbxRHWdvgv9YgPBWfLRhMsaAu76hytUA6,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-16
2Lvd4NwKjESPwkNFkZN43eJ3o86gdDUrPtGnakKKM4sU,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-16
62NwMKAvw4yKnMtx8fRuShdpAS3UfMJkYHSrt18dR4a5,SOL,chainabuse:ROMANCE,chainabuse_crawl,ROMANCE,votes=1;checked=False,2026-08-15
EH5hEZWhz6Gf1mqVbVUrucW4D8AERqBgtRrJ3gd4W7uV,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-15
52AabAYrNVwgczJixrT7zw8TSE9QV265CD6dqpWwfHUn,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-15
GeDEK9TP54pWYXefBJn6r9fFS71mgKcp42iVKAuVUqip,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,votes=1;checked=False,2026-08-15
FffKxpeMzFLbmN62yZ25yPLuZPcEkceMLwMoFZtw56zT,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-14
DjM7Tu7whh6P3pGVBfDzwXAx2zaw51GJWrJE3PwtuN7s,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2026-08-14
4ZuwXpSZ8SWiqFpmLW2ZfT8tAeA89DjhQ6NYqe8FmRsh,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Nonce authority;votes=2;checked=False,2026-08-14
Hp2BK1wmsHPgbxZ3rHA2okFGHBtpye1nXQUVD5aidzj9,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Collection wallet;votes=2;checked=False,2026-08-14
9NQWw786tA8gCiU7nXct28yoUssKVZ3kfBT5qUfewRZr,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Secondary attacker;votes=2;checked=False,2026-08-14
HkXHCBwA3A7BDDcuBKLDhoA41DuRBBRpQJ2KSwiXHnyA,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Funded lookalike;votes=2;checked=False,2026-08-14
8NHPVfHggcrbWnypV9FfTpk5X6KorxksroCqtSiGofhV,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=Vanity lookalike;votes=2;checked=False,2026-08-14
2K7j76MQc27PypQn6EC7rBYnorKDQ3ANL9pkxfxyxjXz,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-14
D8jHiN1ci9vZzHgfZbJuByZCYgDB6iGWfEdT8sMFkAG2,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-14
DdjUceFC4oeamgW7z8wfQBJuwKpQLUdHVuZD2iJCjbXc,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-14
3xpoobmikzXJ1fXdYfiGipcfTDe7UDrDGxaG4qWThY2b,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-12
2EKanak7K8PYCX4DHDxHvRR1dX2EfWC9Tf4xcaQv74fm,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=	Consolidation wallet;votes=1;checked=False,2026-08-12
J4oUhjHqodN9Cu1H9vJVea46xxNiPTfKuYitKQTxXZgs,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
AzFiF4NEcaZJzao28Hm4vYtKttqfUh31qFq3oSmZVj31,SOL,chainabuse:AIRDROP+PHISHING,chainabuse_crawl,AIRDROP|PHISHING,votes=1;checked=False,2026-08-12
CPHA3u8WbSbyXCUhWAaQy9LvtXhZD3CkAEab1a7HVqj3,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
EdJLXtjY8ErAZpAf8XU7sYXSoDtmVZSMCCc8mEAK1eXN,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
e8e8GBeNr3M6C6AAhDGyT8246zALRXfptmXPYky3KBn,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
6vfZA8fyaWsu6rmGgraBEFmsCUuT9rUPuk9fwAnR4uyU,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
9JgVHNiP7wkP2sitiRf6K6haFBTBzhrJTdwzhVUUAwkP,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
H67ehFrMLhFn6xVRymY2GaXMhr1LKH9mdaSEnXnQRKNa,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
2G7MTDpk8Xq19iSYdqXaikqLBXbH55dJrCS76MBVbMj5,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
Br7ojV7au7xVQAovFfWcT9nb9GEegFpQpSpsxHBLUnd,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
9LJy8iLP3wF1wp7rCwF28FU5B6YTcPry9FnUE4DXeyVJ,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
heox9AhDKgYUmeb8jyEW3FR8Be6qfEjNvyeLtZQYtig,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
UL1mULfxLTWhYzFVW1UDBuqpY7AVSdvyTT1xNJUut8q,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
2JgdATgDsW8tdj3Uu1kExTx8fUSWWWkKrjWjerd8oDeT,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-12
B1Ahew3dZeamHmz3eMjGWScLKmavN4SqM4p1rwnpump,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,label=$TNOS;votes=1;checked=False,2026-08-12
7uAsKqqDFMP9nyFSqenCMjgo6miEmSnXgjk17N65SYz7,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-12
3tbMRMu3hnPUA1WTVhnL2HthnfVB8wxpznn56sfqo6VZ,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-12
ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ,SOL,chainabuse:IMPERSONATION+OTHER_HACK,chainabuse_crawl,IMPERSONATION|OTHER_HACK,label=Scammer MEXC account;votes=1;checked=False,2026-08-12
5PAhQiYdLBd6SVdjzBQDxUAEFyDdF5ExNPQfcscnPRj5,SOL,chainabuse:OTHER_HACK+PHISHING,chainabuse_crawl,OTHER_HACK|PHISHING,votes=1;checked=False,2026-08-12
9S8R72jkaizSgUEdP9PAtqaCjdsJPah41gfccLWixYRr,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2026-08-11
3bLkLRvkwHMrqyoCaDSCn6bZnpfJCVsHxcmznUwB1p5,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-11
zKChGCAfhsd7nZD8y8whJse5abfHXVVbDotJzviPnvV,SOL,chainabuse:IMPERSONATION+OTHER,chainabuse_crawl,IMPERSONATION|OTHER,label=and USDC;votes=1;checked=False,2026-08-11
7zM8VAqpi8njdNgpWRMEG7Wz8bxk9h1sLV2ujyMxn8yR,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-11
3wRre6bqgqBFfNUbdTaUGQSJ4vWFnbwe6QiWJgqzHiu7,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2026-08-09
A5fikwrZDEegeeexzudtHKAmndhR9jv6gZnJRC3jdis,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-09
FwHkyNrmZ38t7sznT3jxnmciPuGbRGeNgwrrv8NCAqhW,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-09
8RSK6oMRHGfTXm3oKHTpWUACHRvug4xGFjFCCKvGz5Zi,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-09
7Lpt84sCqnRuoDa2WFLEqDwkARYVBe9HE7RZD9anCqPH,SOL,chainabuse:OTHER_INVESTMENT_SCAM,chainabuse_crawl,OTHER_INVESTMENT_SCAM,votes=1;checked=False,2026-08-09
yubXjKZcVX8coqjR2h4pccZe7s1GskPzz9CGjJXW1Z5,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-08
5XRvRV8EmB6h858dNBgdVov6B2xpUZ7PA4QvagyGrUPt,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-08
HVHnjHDtZBKVq8ia1incwXstRmHiDNP5rFBzsYCq3LJf,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-07
5uHoeohkjKKnjkBkETx4eRbaokrV1dyGY6vm5orz5VgT,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-07
FiG37e9pCAH3o4qrszFAu23c7DmYZMe8CnV1DQyB7mbt,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2026-08-07
9LJtqo6RGYumKED6dCKPJJc6tNyrryLS9VeawKZ5s4rL,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2026-08-07
GbHfFWfwaSK7Ecumh3RsvQyCL6WeEqQHg6SYKdccm8Sm,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-07
j2VUW8UGtzuLq8b3vjZTDbk1Fs6FSV19UrsLZqc1Vyi,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-07
BUYswdU5TDeCwcUEDrAfE4wbrnWCUyXzHdaTZEyjfnYf,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-07
7eGqYct4fwcDiUgJAhsjX8vrHvmCzK7CKQsdYbzJhHSF,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-07
3wttX1zQjrKmdaT3J6DZiVTj76mHZFgNEz1GvA7BSBe3,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-07
6oVsSD7ZB9Kz3PWs7mscXJe7y7NQeaNcoEbJGcc9nJAA,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,votes=1;checked=False,2026-08-06
BVag2HBXHFjSm2ofiHh2SwnM4Q8JGihNECk5qTU3GgAo,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-06
5MkBBB31KEF4AXRzWy6sYiBhM8etTPdAqqBpyMuGkMjD,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-05
3rDZoeCTdiPbEBcejXrtiQiJWEpdkmDMhkxWX2a9QPTC,SOL,chainabuse:OTHER_HACK+PHISHING,chainabuse_crawl,OTHER_HACK|PHISHING,votes=1;checked=False,2026-08-05
5MkBBB31KEF4AXRzWy6sYiBhM8etTPdAqqBpYMuGkMjD,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-05
DuUKmvk6GGq4v9owm431c1g2dHTG8KbDg6g6JEaVKAYA,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-05
88uufnCxKUwGQoX86rgRUi2STUyQjPmDh8PhSWDCmgYn,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-05
9EDtPuKzoDP1jJoihSxajpu54gJGQexbt4FKYGvhLZt4,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2026-08-05
AEARtPTM97o2uBbMtJ1w5GF7LW1H94cqPUYQCR1Sus5a,SOL,chainabuse:AIRDROP+PHISHING,chainabuse_crawl,AIRDROP|PHISHING,votes=1;checked=False,2026-08-04
54V8CYWBFL5FSJgQA1yQfZi4jKFZGUMrRNTPRavm58K4,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-04
GAueXRKyZyV9Yqbswf967S79pBjiZfCf6SgXZ5b2NNvY,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-04
38M1j2LwFgm4onNGgqo5FnNfmqEv5bbrUN1YxFvRwRUp,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-04
CCga18aHVU7TQpk8dumtDArdzfixfJuSur3FrCJbu4n3,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-04
DAf4Z2FBkhHmqfDKiMdmGRpFhD6C97rkq3inroxMm8Ax,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2026-08-04
8izesgKk6nANgHTZYyyiapTc4mfU4TP4xzMCPbsFXBcu,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,label=0.5;votes=1;checked=False,2026-08-04
HXB349UiAJUcwphViNSLYxGyTaBvoh5myr4E9guArttm,SOL,chainabuse:PIGBUTCHERING,chainabuse_crawl,PIGBUTCHERING,label=100 SOL ;votes=1;checked=False,2026-08-04
9n51u2jn6LUHc3NDB9SipExtQGD3q4zzxWyjDXm2yGuo,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=Deposit address requested;votes=1;checked=False,2026-08-04
DMz78bc9tzjzBjSv9NdCqD7kaRsd2sj1SztujWTmRjFy,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Victim Wallet ;votes=1;checked=False,2026-08-04
2vUSbTKn3Sr3B1EzZsSuofp7UBBgL9MftKaCAPT1iYuP,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Distributor Main;votes=1;checked=False,2026-08-04
2YbEKjjT7tfj9jsmZbKyjKiTL2DE3eVzRybA1VEmLZKj,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Airdrop / Distributor;votes=1;checked=False,2026-08-04
GrAsw7q8vZTSnmKEir5ZrJfbvcypxfUMB5WAqNXgD3Zw,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Airdrop / Distributor;votes=1;checked=False,2026-08-04
4yMDwhJU2snjrGRvy61K6z72MexyUjTCYxZKE5frZtvT,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Airdrop / Distributor;votes=1;checked=False,2026-08-04
EaoCYwxri5qXUrfHLJMrArdRc989AmsqSFfUqPEC5uG8,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Distributor to Wallet;votes=1;checked=False,2026-08-04
FeT82DqAP3rBS7s5aM4pcCT7J9kVMDnc3XJxkMM8Jqmm,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=Holding Wallet;votes=1;checked=False,2026-08-04
9kBVEfk28mxD18PUqM36JJLDeTD6jF7av5awVWhZvEPd,SOL,chainabuse:IMPERSONATION+PHISHING,chainabuse_crawl,IMPERSONATION|PHISHING,label=Holding Wallet;votes=1;checked=False,2026-08-04
6ikDpomDhEZ2KLfyR7gQgvFvPecQWgZNfdnuqXaCHsFg,SOL,chainabuse:IMPERSONATION+PHISHING,chainabuse_crawl,IMPERSONATION|PHISHING,label=Holding Wallet;votes=1;checked=False,2026-08-04
