address,chain,category,source,label,detail,ref_date
0x02c30d32a92a3c338bc43b78933d293ded4f68c6,ETH,defi_hack_attacker,kismp_defihack,,,
0x02d841b976298dcd37ed6cc59f75d9dd39a3690c,ETH,defi_hack_attacker,kismp_defihack,,,
0x02dbe46169fdf6555f2a125eee3dce49703b13f5,ETH,defi_hack_attacker,kismp_defihack,,,
0x02f92800f57bcd74066f5709f1daa1a4302df875,ETH,defi_hack_attacker,kismp_defihack,,,
0x02fa2625825917e9b1f8346a465de1bbc150c5b9,ETH,defi_hack_attacker,kismp_defihack,,,
0x0305ddd42887676ec593b39ace691b772eb3c876,ETH,defi_hack_attacker,kismp_defihack,,,
0x03184aaa6ad4f7be876423d9967d1467220a544e,ETH,defi_hack_attacker,kismp_defihack,,,
0x031958a8137745350549fd95055398dd536a07c7,ETH,defi_hack_attacker,kismp_defihack,,,
0x031c97141721d8ceeb74f96684e4e712fcd6fefd,ETH,defi_hack_attacker,kismp_defihack,,,
0x03339ecae41bc162dacae5c2a275c8f64d6c80a0,ETH,defi_hack_attacker,kismp_defihack,,,
0x03560a9d7a2c391fb1a087c33650037ae30de3aa,ETH,defi_hack_attacker,kismp_defihack,,,
0x037e6eb26275dbfe3a5244239bbe973f1a56b449,ETH,defi_hack_attacker,kismp_defihack,,,
0x039d05a19e3436c536be5c814aaa70fcdbdde58b,ETH,defi_hack_attacker,kismp_defihack,,,
0x03b8b1ba6b02b8a566cb757dfa627f7198c44cb7,ETH,defi_hack_attacker,kismp_defihack,,,
0x03d8096377ea7683d840e395d72439f7b6415abe,ETH,defi_hack_attacker,kismp_defihack,,,
0x03d93835f5ce4dd7f0eaab019b33050939c722b1,ETH,defi_hack_attacker,kismp_defihack,,,
0x03f911aedc25c770e701b8f563e8102cfacd62c0,ETH,defi_hack_attacker,kismp_defihack,,,
0x04068da6c83afcfa0e13ba15a6696662335d5b75,ETH,defi_hack_attacker,kismp_defihack,,,
0x04377cfaf4b4a44bb84042218cdda4cebcf8fd62,ETH,defi_hack_attacker,kismp_defihack,,,
0x044b75f554b886a065b9567891e45c79542d7357,ETH,defi_hack_attacker,kismp_defihack,,,
0x044dd988e68902c5d6d24fe2054cbb2445bd1e12,ETH,defi_hack_attacker,kismp_defihack,,,
0x04756126f044634c9a0f0e985e60c88a51acc206,ETH,defi_hack_attacker,kismp_defihack,,,
0x047d41f2544b7f63a8e991af2068a363d210d6da,ETH,defi_hack_attacker,kismp_defihack,,,
0x04c0f31c0f59496cf195d2d7f1da908152722de7,ETH,defi_hack_attacker,kismp_defihack,,,
0x04c7c8476f91d2d6da5cada3b3e17fc4532fe0cc,ETH,defi_hack_attacker,kismp_defihack,,,
0x04c80bb477890f3021f03b068238836ee20aa0b8,ETH,defi_hack_attacker,kismp_defihack,,,
0x050163597d9905ba66400f7b3ca8f2ef23df702d,ETH,defi_hack_attacker,kismp_defihack,,,
0x0506e571aba3dd4c9d71bed479a4e6d40d95c833,ETH,defi_hack_attacker,kismp_defihack,,,
0x051d6a5f987e4fc53b458ec4f88a104356e6995a,ETH,defi_hack_attacker,kismp_defihack,,,
0x051ebd717311350f1684f89335bed4abd083a2b6,ETH,defi_hack_attacker,kismp_defihack,,,
0x05324c970713450ba0bc12efd840034fcb0a4baa,ETH,defi_hack_attacker,kismp_defihack,,,
0x0557713d02a15a69dea5dd4116047e50f521c1b1,ETH,defi_hack_attacker,kismp_defihack,,,
0x0567f2323251f0aab15c8dfb1967e4e8a7d42aee,ETH,defi_hack_attacker,kismp_defihack,,,
0x056c20ab7e25e4dd7e49568f964d98e415da63d3,ETH,defi_hack_attacker,kismp_defihack,,,
0x05a1b877330c168451f081bfaf32d690ea964fca,ETH,defi_hack_attacker,kismp_defihack,,,
